"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
3213,05/19/22 02:47:41  PM,22.717,1722.2,,,,,
3214,05/19/22 02:48:11  PM,22.717,2238.9,,,,,
3215,05/19/22 02:48:41  PM,22.812,1722.2,,,,,
3216,05/19/22 02:49:11  PM,22.812,1808.3,,,,,
3217,05/19/22 02:49:41  PM,22.812,2669.5,,,,,
3218,05/19/22 02:50:11  PM,22.812,1722.2,,,,,
3219,05/19/22 02:50:41  PM,22.812,1980.6,,,,,
3220,05/19/22 02:51:11  PM,22.812,3100.0,,,,,
3221,05/19/22 02:51:41  PM,22.812,1894.5,,,,,
3222,05/19/22 02:52:11  PM,22.812,2927.8,,,,,
3223,05/19/22 02:52:41  PM,22.812,2927.8,,,,,
3224,05/19/22 02:53:11  PM,22.812,3100.0,,,,,
3225,05/19/22 02:53:41  PM,22.812,2238.9,,,,,
3226,05/19/22 02:54:11  PM,22.908,2927.8,,,,,
3227,05/19/22 02:54:41  PM,22.908,2669.5,,,,,
3228,05/19/22 02:55:11  PM,22.908,2755.6,,,,,
3229,05/19/22 02:55:41  PM,22.908,1894.5,,,,,
3230,05/19/22 02:56:11  PM,22.908,1722.2,,,,,
3231,05/19/22 02:56:41  PM,22.908,2325.0,,,,,
3232,05/19/22 02:57:11  PM,22.908,2755.6,,,,,
3233,05/19/22 02:57:41  PM,22.908,3100.0,,,,,
3234,05/19/22 02:58:11  PM,22.908,2325.0,,,,,
3235,05/19/22 02:58:41  PM,22.908,2411.1,,,,,
3236,05/19/22 02:59:11  PM,22.908,3100.0,,,,,
3237,05/19/22 02:59:41  PM,22.908,1808.3,,,,,
3238,05/19/22 03:00:11  PM,22.908,2583.4,,,,,
3239,05/19/22 03:00:41  PM,23.004,2755.6,,,,,
3240,05/19/22 03:01:11  PM,23.004,3100.0,,,,,
3241,05/19/22 03:01:41  PM,23.004,2066.7,,,,,
3242,05/19/22 03:02:11  PM,23.004,1980.6,,,,,
3243,05/19/22 03:02:41  PM,23.004,2755.6,,,,,
3244,05/19/22 03:03:11  PM,23.004,2669.5,,,,,
3245,05/19/22 03:03:41  PM,23.004,2583.4,,,,,
3246,05/19/22 03:04:11  PM,23.004,3100.0,,,,,
3247,05/19/22 03:04:41  PM,23.004,2238.9,,,,,
3248,05/19/22 03:05:11  PM,23.004,2927.8,,,,,
3249,05/19/22 03:05:41  PM,23.004,2927.8,,,,,
3250,05/19/22 03:06:11  PM,23.004,2583.4,,,,,
3251,05/19/22 03:06:41  PM,23.100,2066.7,,,,,
3252,05/19/22 03:07:11  PM,23.100,2669.5,,,,,
3253,05/19/22 03:07:41  PM,23.100,2238.9,,,,,
3254,05/19/22 03:08:11  PM,23.100,2066.7,,,,,
3255,05/19/22 03:08:41  PM,23.100,2927.8,,,,,
3256,05/19/22 03:09:11  PM,23.100,2669.5,,,,,
3257,05/19/22 03:09:41  PM,23.100,3100.0,,,,,
3258,05/19/22 03:10:11  PM,23.100,2066.7,,,,,
3259,05/19/22 03:10:41  PM,23.100,2755.6,,,,,
3260,05/19/22 03:11:11  PM,23.100,2669.5,,,,,
3261,05/19/22 03:11:41  PM,23.100,3100.0,,,,,
3262,05/19/22 03:12:11  PM,23.100,1808.3,,,,,
3263,05/19/22 03:12:41  PM,23.100,1980.6,,,,,
3264,05/19/22 03:13:11  PM,23.100,1722.2,,,,,
3265,05/19/22 03:13:41  PM,23.100,2152.8,,,,,
3266,05/19/22 03:14:11  PM,23.196,2755.6,,,,,
3267,05/19/22 03:14:41  PM,23.196,3100.0,,,,,
3268,05/19/22 03:15:11  PM,23.196,3100.0,,,,,
3269,05/19/22 03:15:41  PM,23.196,2927.8,,,,,
3270,05/19/22 03:16:11  PM,23.196,2152.8,,,,,
3271,05/19/22 03:16:41  PM,23.196,3100.0,,,,,
3272,05/19/22 03:17:11  PM,23.196,2411.1,,,,,
3273,05/19/22 03:17:41  PM,23.196,2238.9,,,,,
3274,05/19/22 03:18:11  PM,23.196,2152.8,,,,,
3275,05/19/22 03:18:41  PM,23.196,1894.5,,,,,
3276,05/19/22 03:19:11  PM,23.196,2325.0,,,,,
3277,05/19/22 03:19:41  PM,23.196,2411.1,,,,,
3278,05/19/22 03:20:11  PM,23.196,2325.0,,,,,
3279,05/19/22 03:20:41  PM,23.196,2238.9,,,,,
3280,05/19/22 03:21:11  PM,23.292,3100.0,,,,,
3281,05/19/22 03:21:41  PM,23.292,2927.8,,,,,
3282,05/19/22 03:22:11  PM,23.292,3100.0,,,,,
3283,05/19/22 03:22:41  PM,23.292,3100.0,,,,,
3284,05/19/22 03:23:11  PM,23.292,1980.6,,,,,
3285,05/19/22 03:23:41  PM,23.292,2927.8,,,,,
3286,05/19/22 03:24:11  PM,23.292,3100.0,,,,,
3287,05/19/22 03:24:41  PM,23.292,2755.6,,,,,
3288,05/19/22 03:25:11  PM,23.292,2325.0,,,,,
3289,05/19/22 03:25:41  PM,23.292,3100.0,,,,,
3290,05/19/22 03:26:11  PM,23.292,3100.0,,,,,
3291,05/19/22 03:26:41  PM,23.292,3100.0,,,,,
3292,05/19/22 03:27:11  PM,23.292,1894.5,,,,,
3293,05/19/22 03:27:41  PM,23.292,3100.0,,,,,
3294,05/19/22 03:28:11  PM,23.388,2238.9,,,,,
3295,05/19/22 03:28:41  PM,23.388,2497.2,,,,,
3296,05/19/22 03:29:11  PM,23.388,2238.9,,,,,
3297,05/19/22 03:29:41  PM,23.388,2325.0,,,,,
3298,05/19/22 03:30:11  PM,23.388,2669.5,,,,,
3299,05/19/22 03:30:41  PM,23.388,2411.1,,,,,
3300,05/19/22 03:31:11  PM,23.388,2411.1,,,,,
3301,05/19/22 03:31:41  PM,23.388,2497.2,,,,,
3302,05/19/22 03:32:11  PM,23.388,2066.7,,,,,
3303,05/19/22 03:32:41  PM,23.388,1980.6,,,,,
3304,05/19/22 03:33:11  PM,23.388,3100.0,,,,,
3305,05/19/22 03:33:41  PM,23.388,2497.2,,,,,
3306,05/19/22 03:34:11  PM,23.388,2497.2,,,,,
3307,05/19/22 03:34:41  PM,23.388,1722.2,,,,,
3308,05/19/22 03:35:11  PM,23.388,1894.5,,,,,
3309,05/19/22 03:35:41  PM,23.388,2927.8,,,,,
3310,05/19/22 03:36:11  PM,23.484,2755.6,,,,,
3311,05/19/22 03:36:41  PM,23.484,3100.0,,,,,
3312,05/19/22 03:37:11  PM,23.484,1722.2,,,,,
3313,05/19/22 03:37:41  PM,23.484,2238.9,,,,,
3314,05/19/22 03:38:11  PM,23.484,1980.6,,,,,
3315,05/19/22 03:38:41  PM,23.484,3100.0,,,,,
3316,05/19/22 03:39:11  PM,23.484,2411.1,,,,,
3317,05/19/22 03:39:41  PM,23.484,2669.5,,,,,
3318,05/19/22 03:40:11  PM,23.484,2497.2,,,,,
3319,05/19/22 03:40:41  PM,23.484,3100.0,,,,,
3320,05/19/22 03:41:11  PM,23.484,2755.6,,,,,
3321,05/19/22 03:41:41  PM,23.484,1722.2,,,,,
3322,05/19/22 03:42:11  PM,23.484,1808.3,,,,,
3323,05/19/22 03:42:41  PM,23.581,2066.7,,,,,
3324,05/19/22 03:43:11  PM,23.581,2927.8,,,,,
3325,05/19/22 03:43:41  PM,23.581,2325.0,,,,,
3326,05/19/22 03:44:11  PM,23.581,2927.8,,,,,
3327,05/19/22 03:44:41  PM,23.581,2152.8,,,,,
3328,05/19/22 03:45:11  PM,23.581,2497.2,,,,,
3329,05/19/22 03:45:41  PM,23.581,1980.6,,,,,
3330,05/19/22 03:46:11  PM,23.581,1980.6,,,,,
3331,05/19/22 03:46:41  PM,23.581,2497.2,,,,,
3332,05/19/22 03:47:11  PM,23.581,2669.5,,,,,
3333,05/19/22 03:47:41  PM,23.581,2152.8,,,,,
3334,05/19/22 03:48:11  PM,23.581,1894.5,,,,,
3335,05/19/22 03:48:41  PM,23.581,2583.4,,,,,
3336,05/19/22 03:49:11  PM,23.581,3100.0,,,,,
3337,05/19/22 03:49:41  PM,23.581,3100.0,,,,,
3338,05/19/22 03:50:11  PM,23.677,1722.2,,,,,
3339,05/19/22 03:50:41  PM,23.677,2927.8,,,,,
3340,05/19/22 03:51:11  PM,23.677,2927.8,,,,,
3341,05/19/22 03:51:41  PM,23.677,1894.5,,,,,
3342,05/19/22 03:52:11  PM,23.677,2669.5,,,,,
3343,05/19/22 03:52:41  PM,23.677,1722.2,,,,,
3344,05/19/22 03:53:11  PM,23.677,2152.8,,,,,
3345,05/19/22 03:53:41  PM,23.677,2927.8,,,,,
3346,05/19/22 03:54:11  PM,23.677,1722.2,,,,,
3347,05/19/22 03:54:41  PM,23.677,1722.2,,,,,
3348,05/19/22 03:55:11  PM,23.677,1808.3,,,,,
3349,05/19/22 03:55:41  PM,23.677,3100.0,,,,,
3350,05/19/22 03:56:11  PM,23.677,3100.0,,,,,
3351,05/19/22 03:56:41  PM,23.677,3100.0,,,,,
3352,05/19/22 03:57:11  PM,23.677,3100.0,,,,,
3353,05/19/22 03:57:41  PM,23.677,1808.3,,,,,
3354,05/19/22 03:58:11  PM,23.773,3100.0,,,,,
3355,05/19/22 03:58:41  PM,23.773,1980.6,,,,,
3356,05/19/22 03:59:11  PM,23.773,2152.8,,,,,
3357,05/19/22 03:59:41  PM,23.773,2411.1,,,,,
3358,05/19/22 04:00:11  PM,23.677,0.0,,,,,
3359,05/19/22 04:00:41  PM,23.677,0.0,,,,,
3360,05/19/22 04:01:11  PM,23.677,0.0,,,,,
3361,05/19/22 04:01:41  PM,23.677,0.0,,,,,
3362,05/19/22 04:02:11  PM,23.677,0.0,,,,,
3363,05/19/22 04:02:41  PM,23.581,0.0,,,,,
3364,05/19/22 04:03:11  PM,23.581,0.0,,,,,
3365,05/19/22 04:03:41  PM,23.581,0.0,,,,,
3366,05/19/22 04:04:11  PM,23.484,0.0,,,,,
3367,05/19/22 04:04:41  PM,23.484,0.0,,,,,
3368,05/19/22 04:05:11  PM,23.484,0.0,,,,,
3369,05/19/22 04:05:41  PM,23.484,0.0,,,,,
3370,05/19/22 04:06:11  PM,23.388,0.0,,,,,
3371,05/19/22 04:06:41  PM,23.388,0.0,,,,,
3372,05/19/22 04:07:11  PM,23.388,0.0,,,,,
3373,05/19/22 04:07:41  PM,23.292,0.0,,,,,
3374,05/19/22 04:08:11  PM,23.292,0.0,,,,,
3375,05/19/22 04:08:41  PM,23.292,0.0,,,,,
3376,05/19/22 04:09:11  PM,23.292,0.0,,,,,
3377,05/19/22 04:09:41  PM,23.196,0.0,,,,,
3378,05/19/22 04:10:11  PM,23.196,0.0,,,,,
3379,05/19/22 04:10:41  PM,23.196,0.0,,,,,
3380,05/19/22 04:11:11  PM,23.196,0.0,,,,,
3381,05/19/22 04:11:41  PM,23.100,0.0,,,,,
3382,05/19/22 04:12:11  PM,23.100,0.0,,,,,
3383,05/19/22 04:12:41  PM,23.100,0.0,,,,,
3384,05/19/22 04:13:11  PM,23.100,0.0,,,,,
3385,05/19/22 04:13:41  PM,23.100,0.0,,,,,
3386,05/19/22 04:14:11  PM,23.100,0.0,,,,,
3387,05/19/22 04:14:41  PM,23.100,0.0,,,,,
3388,05/19/22 04:15:11  PM,23.004,0.0,,,,,
3389,05/19/22 04:15:41  PM,23.004,0.0,,,,,
3390,05/19/22 04:16:11  PM,23.004,0.0,,,,,
3391,05/19/22 04:16:41  PM,23.004,0.0,,,,,
3392,05/19/22 04:17:11  PM,23.004,0.0,,,,,
3393,05/19/22 04:17:41  PM,23.004,0.0,,,,,
3394,05/19/22 04:18:11  PM,23.004,0.0,,,,,
3395,05/19/22 04:18:41  PM,23.004,0.0,,,,,
3396,05/19/22 04:19:11  PM,23.004,0.0,,,,,
3397,05/19/22 04:19:41  PM,23.004,0.0,,,,,
3398,05/19/22 04:20:11  PM,22.908,0.0,,,,,
3399,05/19/22 04:20:41  PM,22.908,0.0,,,,,
3400,05/19/22 04:21:11  PM,22.908,0.0,,,,,
3401,05/19/22 04:21:41  PM,22.908,0.0,,,,,
3402,05/19/22 04:22:11  PM,22.908,0.0,,,,,
3403,05/19/22 04:22:41  PM,22.908,0.0,,,,,
3404,05/19/22 04:23:11  PM,22.908,0.0,,,,,
3405,05/19/22 04:23:41  PM,22.908,0.0,,,,,
3406,05/19/22 04:24:11  PM,22.908,0.0,,,,,
3407,05/19/22 04:24:41  PM,22.908,0.0,,,,,
3408,05/19/22 04:25:11  PM,22.908,0.0,,,,,
3409,05/19/22 04:25:41  PM,22.908,0.0,,,,,
3410,05/19/22 04:26:11  PM,22.908,0.0,,,,,
3411,05/19/22 04:26:41  PM,22.908,0.0,,,,,
3412,05/19/22 04:27:11  PM,22.908,0.0,,,,,
3413,05/19/22 04:27:41  PM,22.908,0.0,,,,,
3414,05/19/22 04:28:11  PM,22.908,0.0,,,,,
3415,05/19/22 04:28:41  PM,22.908,0.0,,,,,
3416,05/19/22 04:29:11  PM,22.908,0.0,,,,,
3417,05/19/22 04:29:41  PM,22.908,0.0,,,,,
3418,05/19/22 04:30:11  PM,22.908,0.0,,,,,
3419,05/19/22 04:30:41  PM,22.908,0.0,,,,,
3420,05/19/22 04:31:11  PM,22.908,0.0,,,,,
3421,05/19/22 04:31:41  PM,22.908,0.0,,,,,
3422,05/19/22 04:32:11  PM,22.908,0.0,,,,,
3423,05/19/22 04:32:41  PM,22.908,0.0,,,,,
3424,05/19/22 04:33:11  PM,22.812,0.0,,,,,
3425,05/19/22 04:33:41  PM,22.908,0.0,,,,,
3426,05/19/22 04:34:11  PM,22.812,0.0,,,,,
3427,05/19/22 04:34:41  PM,22.908,0.0,,,,,
3428,05/19/22 04:35:11  PM,22.812,0.0,,,,,
3429,05/19/22 04:35:41  PM,22.812,0.0,,,,,
3430,05/19/22 04:36:11  PM,22.812,0.0,,,,,
3431,05/19/22 04:36:41  PM,22.812,0.0,,,,,
3432,05/19/22 04:37:11  PM,22.812,0.0,,,,,
3433,05/19/22 04:37:41  PM,22.812,0.0,,,,,
3434,05/19/22 04:38:11  PM,22.812,0.0,,,,,
3435,05/19/22 04:38:41  PM,22.812,0.0,,,,,
3436,05/19/22 04:39:11  PM,22.812,0.0,,,,,
3437,05/19/22 04:39:41  PM,22.812,0.0,,,,,
3438,05/19/22 04:40:11  PM,22.812,0.0,,,,,
3439,05/19/22 04:40:41  PM,22.812,0.0,,,,,
3440,05/19/22 04:41:11  PM,22.812,0.0,,,,,
3441,05/19/22 04:41:41  PM,22.812,0.0,,,,,
3442,05/19/22 04:42:11  PM,22.812,0.0,,,,,
3443,05/19/22 04:42:41  PM,22.812,0.0,,,,,
3444,05/19/22 04:43:11  PM,22.812,0.0,,,,,
3445,05/19/22 04:43:41  PM,22.812,0.0,,,,,
3446,05/19/22 04:44:11  PM,22.812,0.0,,,,,
3447,05/19/22 04:44:41  PM,22.812,0.0,,,,,
3448,05/19/22 04:45:11  PM,22.812,0.0,,,,,
3449,05/19/22 04:45:41  PM,22.812,0.0,,,,,
3450,05/19/22 04:46:11  PM,22.812,0.0,,,,,
3451,05/19/22 04:46:41  PM,22.812,0.0,,,,,
3452,05/19/22 04:47:11  PM,22.812,0.0,,,,,
3453,05/19/22 04:47:41  PM,22.812,0.0,,,,,
3454,05/19/22 04:48:11  PM,22.812,0.0,,,,,
3455,05/19/22 04:48:41  PM,22.812,0.0,,,,,
3456,05/19/22 04:49:11  PM,22.812,0.0,,,,,
3457,05/19/22 04:49:41  PM,22.812,0.0,,,,,
3458,05/19/22 04:50:11  PM,22.812,0.0,,,,,
3459,05/19/22 04:50:41  PM,22.812,0.0,,,,,
3460,05/19/22 04:51:11  PM,22.812,0.0,,,,,
3461,05/19/22 04:51:41  PM,22.812,0.0,,,,,
3462,05/19/22 04:52:11  PM,22.812,0.0,,,,,
3463,05/19/22 04:52:41  PM,22.812,0.0,,,,,
3464,05/19/22 04:53:11  PM,22.812,0.0,,,,,
3465,05/19/22 04:53:41  PM,22.812,0.0,,,,,
3466,05/19/22 04:54:11  PM,22.812,0.0,,,,,
3467,05/19/22 04:54:41  PM,22.812,0.0,,,,,
3468,05/19/22 04:55:11  PM,22.812,0.0,,,,,
3469,05/19/22 04:55:41  PM,22.812,0.0,,,,,
3470,05/19/22 04:56:11  PM,22.812,0.0,,,,,
3471,05/19/22 04:56:41  PM,22.812,0.0,,,,,
3472,05/19/22 04:57:11  PM,22.717,0.0,,,,,
3473,05/19/22 04:57:41  PM,22.812,0.0,,,,,
3474,05/19/22 04:58:11  PM,22.812,0.0,,,,,
3475,05/19/22 04:58:41  PM,22.717,0.0,,,,,
3476,05/19/22 04:59:11  PM,22.717,0.0,,,,,
3477,05/19/22 04:59:41  PM,22.717,0.0,,,,,
3478,05/19/22 05:00:11  PM,22.717,0.0,,,,,
3479,05/19/22 05:00:41  PM,22.717,0.0,,,,,
3480,05/19/22 05:01:11  PM,22.717,0.0,,,,,
3481,05/19/22 05:01:41  PM,22.717,0.0,,,,,
3482,05/19/22 05:02:11  PM,22.717,0.0,,,,,
3483,05/19/22 05:02:41  PM,22.717,0.0,,,,,
3484,05/19/22 05:03:11  PM,22.717,0.0,,,,,
3485,05/19/22 05:03:41  PM,22.717,0.0,,,,,
3486,05/19/22 05:04:11  PM,22.717,0.0,,,,,
3487,05/19/22 05:04:41  PM,22.717,0.0,,,,,
3488,05/19/22 05:05:11  PM,22.717,0.0,,,,,
3489,05/19/22 05:05:41  PM,22.717,0.0,,,,,
3490,05/19/22 05:06:11  PM,22.717,0.0,,,,,
3491,05/19/22 05:06:41  PM,22.717,0.0,,,,,
3492,05/19/22 05:07:11  PM,22.717,0.0,,,,,
3493,05/19/22 05:07:41  PM,22.717,0.0,,,,,
3494,05/19/22 05:08:11  PM,22.717,0.0,,,,,
3495,05/19/22 05:08:41  PM,22.717,0.0,,,,,
3496,05/19/22 05:09:11  PM,22.717,0.0,,,,,
3497,05/19/22 05:09:41  PM,22.717,0.0,,,,,
3498,05/19/22 05:10:11  PM,22.621,0.0,,,,,
3499,05/19/22 05:10:41  PM,22.621,0.0,,,,,
3500,05/19/22 05:11:11  PM,22.621,0.0,,,,,
3501,05/19/22 05:11:41  PM,22.621,0.0,,,,,
3502,05/19/22 05:12:11  PM,22.621,0.0,,,,,
3503,05/19/22 05:12:41  PM,22.621,0.0,,,,,
3504,05/19/22 05:13:11  PM,22.621,0.0,,,,,
3505,05/19/22 05:13:41  PM,22.621,0.0,,,,,
3506,05/19/22 05:14:11  PM,22.621,0.0,,,,,
3507,05/19/22 05:14:41  PM,22.621,0.0,,,,,
3508,05/19/22 05:15:11  PM,22.621,0.0,,,,,
3509,05/19/22 05:15:41  PM,22.621,0.0,,,,,
3510,05/19/22 05:16:11  PM,22.621,0.0,,,,,
3511,05/19/22 05:16:41  PM,22.621,0.0,,,,,
3512,05/19/22 05:17:11  PM,22.621,0.0,,,,,
3513,05/19/22 05:17:41  PM,22.621,0.0,,,,,
3514,05/19/22 05:18:11  PM,22.621,0.0,,,,,
3515,05/19/22 05:18:41  PM,22.621,0.0,,,,,
3516,05/19/22 05:19:11  PM,22.621,0.0,,,,,
3517,05/19/22 05:19:41  PM,22.621,0.0,,,,,
3518,05/19/22 05:20:11  PM,22.621,0.0,,,,,
3519,05/19/22 05:20:41  PM,22.525,0.0,,,,,
3520,05/19/22 05:21:11  PM,22.525,0.0,,,,,
3521,05/19/22 05:21:41  PM,22.525,0.0,,,,,
3522,05/19/22 05:22:11  PM,22.525,0.0,,,,,
3523,05/19/22 05:22:41  PM,22.525,0.0,,,,,
3524,05/19/22 05:23:11  PM,22.525,0.0,,,,,
3525,05/19/22 05:23:41  PM,22.525,0.0,,,,,
3526,05/19/22 05:24:11  PM,22.525,0.0,,,,,
3527,05/19/22 05:24:41  PM,22.525,0.0,,,,,
3528,05/19/22 05:25:11  PM,22.525,0.0,,,,,
3529,05/19/22 05:25:41  PM,22.525,0.0,,,,,
3530,05/19/22 05:26:11  PM,22.525,0.0,,,,,
3531,05/19/22 05:26:41  PM,22.525,0.0,,,,,
3532,05/19/22 05:27:11  PM,22.525,0.0,,,,,
3533,05/19/22 05:27:41  PM,22.525,0.0,,,,,
3534,05/19/22 05:28:11  PM,22.525,0.0,,,,,
3535,05/19/22 05:28:41  PM,22.525,0.0,,,,,
3536,05/19/22 05:29:11  PM,22.525,0.0,,,,,
3537,05/19/22 05:29:41  PM,22.525,0.0,,,,,
3538,05/19/22 05:30:11  PM,22.525,0.0,,,,,
3539,05/19/22 05:30:41  PM,22.525,0.0,,,,,
3540,05/19/22 05:31:11  PM,22.525,0.0,,,,,
3541,05/19/22 05:31:41  PM,22.525,0.0,,,,,
3542,05/19/22 05:32:11  PM,22.525,0.0,,,,,
3543,05/19/22 05:32:41  PM,22.429,0.0,,,,,
3544,05/19/22 05:33:11  PM,22.429,0.0,,,,,
3545,05/19/22 05:33:41  PM,22.429,0.0,,,,,
3546,05/19/22 05:34:11  PM,22.429,0.0,,,,,
3547,05/19/22 05:34:41  PM,22.429,0.0,,,,,
3548,05/19/22 05:35:11  PM,22.429,0.0,,,,,
3549,05/19/22 05:35:41  PM,22.429,0.0,,,,,
3550,05/19/22 05:36:11  PM,22.429,0.0,,,,,
3551,05/19/22 05:36:41  PM,22.429,0.0,,,,,
3552,05/19/22 05:37:11  PM,22.429,0.0,,,,,
3553,05/19/22 05:37:41  PM,22.429,0.0,,,,,
3554,05/19/22 05:38:11  PM,22.429,0.0,,,,,
3555,05/19/22 05:38:41  PM,22.429,0.0,,,,,
3556,05/19/22 05:39:11  PM,22.429,0.0,,,,,
3557,05/19/22 05:39:41  PM,22.429,0.0,,,,,
3558,05/19/22 05:40:11  PM,22.429,0.0,,,,,
3559,05/19/22 05:40:41  PM,22.429,0.0,,,,,
3560,05/19/22 05:41:11  PM,22.429,0.0,,,,,
3561,05/19/22 05:41:41  PM,22.429,0.0,,,,,
3562,05/19/22 05:42:11  PM,22.429,0.0,,,,,
3563,05/19/22 05:42:41  PM,22.429,0.0,,,,,
3564,05/19/22 05:43:11  PM,22.429,0.0,,,,,
3565,05/19/22 05:43:41  PM,22.429,0.0,,,,,
3566,05/19/22 05:44:11  PM,22.333,0.0,,,,,
3567,05/19/22 05:44:41  PM,22.333,0.0,,,,,
3568,05/19/22 05:45:11  PM,22.333,0.0,,,,,
3569,05/19/22 05:45:41  PM,22.333,0.0,,,,,
3570,05/19/22 05:46:11  PM,22.333,0.0,,,,,
3571,05/19/22 05:46:41  PM,22.333,0.0,,,,,
3572,05/19/22 05:47:11  PM,22.333,0.0,,,,,
3573,05/19/22 05:47:41  PM,22.333,0.0,,,,,
3574,05/19/22 05:48:11  PM,22.333,0.0,,,,,
3575,05/19/22 05:48:41  PM,22.333,0.0,,,,,
3576,05/19/22 05:49:11  PM,22.333,0.0,,,,,
3577,05/19/22 05:49:41  PM,22.333,0.0,,,,,
3578,05/19/22 05:50:11  PM,22.333,0.0,,,,,
3579,05/19/22 05:50:41  PM,22.333,0.0,,,,,
3580,05/19/22 05:51:11  PM,22.333,0.0,,,,,
3581,05/19/22 05:51:41  PM,22.333,0.0,,,,,
3582,05/19/22 05:52:11  PM,22.333,0.0,,,,,
3583,05/19/22 05:52:41  PM,22.333,0.0,,,,,
3584,05/19/22 05:53:11  PM,22.238,0.0,,,,,
3585,05/19/22 05:53:41  PM,22.333,0.0,,,,,
3586,05/19/22 05:54:11  PM,22.238,0.0,,,,,
3587,05/19/22 05:54:41  PM,22.238,0.0,,,,,
3588,05/19/22 05:55:11  PM,22.238,0.0,,,,,
3589,05/19/22 05:55:41  PM,22.238,0.0,,,,,
3590,05/19/22 05:56:11  PM,22.238,0.0,,,,,
3591,05/19/22 05:56:41  PM,22.238,0.0,,,,,
3592,05/19/22 05:57:11  PM,22.238,0.0,,,,,
3593,05/19/22 05:57:41  PM,22.238,0.0,,,,,
3594,05/19/22 05:58:11  PM,22.238,0.0,,,,,
3595,05/19/22 05:58:41  PM,22.238,0.0,,,,,
3596,05/19/22 05:59:11  PM,22.238,0.0,,,,,
3597,05/19/22 05:59:41  PM,22.238,0.0,,,,,
3598,05/19/22 06:00:11  PM,22.238,0.0,,,,,
3599,05/19/22 06:00:41  PM,22.238,0.0,,,,,
3600,05/19/22 06:01:11  PM,22.238,0.0,,,,,
3601,05/19/22 06:01:41  PM,22.238,0.0,,,,,
3602,05/19/22 06:02:11  PM,22.238,0.0,,,,,
3603,05/19/22 06:02:41  PM,22.238,0.0,,,,,
3604,05/19/22 06:03:11  PM,22.238,0.0,,,,,
3605,05/19/22 06:03:41  PM,22.238,0.0,,,,,
3606,05/19/22 06:04:11  PM,22.238,0.0,,,,,
3607,05/19/22 06:04:41  PM,22.238,0.0,,,,,
3608,05/19/22 06:05:11  PM,22.238,0.0,,,,,
3609,05/19/22 06:05:41  PM,22.238,0.0,,,,,
3610,05/19/22 06:06:11  PM,22.238,0.0,,,,,
3611,05/19/22 06:06:41  PM,22.142,0.0,,,,,
3612,05/19/22 06:07:11  PM,22.142,0.0,,,,,
3613,05/19/22 06:07:41  PM,22.142,0.0,,,,,
3614,05/19/22 06:08:11  PM,22.142,0.0,,,,,
3615,05/19/22 06:08:41  PM,22.142,0.0,,,,,
3616,05/19/22 06:09:11  PM,22.142,0.0,,,,,
3617,05/19/22 06:09:41  PM,22.142,0.0,,,,,
3618,05/19/22 06:10:11  PM,22.142,0.0,,,,,
3619,05/19/22 06:10:41  PM,22.142,0.0,,,,,
3620,05/19/22 06:11:11  PM,22.142,0.0,,,,,
3621,05/19/22 06:11:41  PM,22.142,0.0,,,,,
3622,05/19/22 06:12:11  PM,22.142,0.0,,,,,
3623,05/19/22 06:12:41  PM,22.142,0.0,,,,,
3624,05/19/22 06:13:11  PM,22.142,0.0,,,,,
3625,05/19/22 06:13:41  PM,22.142,0.0,,,,,
3626,05/19/22 06:14:11  PM,22.142,0.0,,,,,
3627,05/19/22 06:14:41  PM,22.142,0.0,,,,,
3628,05/19/22 06:15:11  PM,22.142,0.0,,,,,
3629,05/19/22 06:15:41  PM,22.142,0.0,,,,,
3630,05/19/22 06:16:11  PM,22.142,0.0,,,,,
3631,05/19/22 06:16:41  PM,22.046,0.0,,,,,
3632,05/19/22 06:17:11  PM,22.046,0.0,,,,,
3633,05/19/22 06:17:41  PM,22.046,0.0,,,,,
3634,05/19/22 06:18:11  PM,22.046,0.0,,,,,
3635,05/19/22 06:18:41  PM,22.046,0.0,,,,,
3636,05/19/22 06:19:11  PM,22.046,0.0,,,,,
3637,05/19/22 06:19:41  PM,22.046,0.0,,,,,
3638,05/19/22 06:20:11  PM,22.046,0.0,,,,,
3639,05/19/22 06:20:41  PM,22.046,0.0,,,,,
3640,05/19/22 06:21:11  PM,22.046,0.0,,,,,
3641,05/19/22 06:21:41  PM,22.046,0.0,,,,,
3642,05/19/22 06:22:11  PM,22.046,0.0,,,,,
3643,05/19/22 06:22:41  PM,22.046,0.0,,,,,
3644,05/19/22 06:23:11  PM,22.046,0.0,,,,,
3645,05/19/22 06:23:41  PM,22.046,0.0,,,,,
3646,05/19/22 06:24:11  PM,22.046,0.0,,,,,
3647,05/19/22 06:24:41  PM,22.046,0.0,,,,,
3648,05/19/22 06:25:11  PM,22.046,0.0,,,,,
3649,05/19/22 06:25:41  PM,21.951,0.0,,,,,
3650,05/19/22 06:26:11  PM,21.951,0.0,,,,,
3651,05/19/22 06:26:41  PM,21.951,0.0,,,,,
3652,05/19/22 06:27:11  PM,21.951,0.0,,,,,
